-0.990262,1.42973,30.7293,-48.9885,0.334827,9765.8,0.342365,2,28.2363,24.2302,71.8844,73.726,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.1389,22.4722,35.547,65.0442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.9844,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.5,0.0,0.0,1
-1.00981,1.42841,29.8204,-49.3918,0.118933,9716.26,0.339245,2,27.9278,23.5061,70.9834,72.5245,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.9274,22.2014,35.2268,64.8184,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.1649,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.5,0.0,0.0,1
-1.11927,1.42388,24.4043,-50.9411,0.319797,9515.29,0.346859,2,23.7781,18.0757,71.1023,71.9376,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.8317,20.9512,20.7734,33.5779,117.479,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.1906,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.5,0.0,0.0,1
-1.31643,1.42809,15.7153,-52.3982,0.268385,9841.29,0.343067,2,17.1346,9.31178,72.2391,72.6085,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.2644,200.0,18.685,31.2093,117.561,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9189,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.5,0.0,0.0,1
-1.50147,1.44255,7.64708,-52.6315,0.230302,9694.3,0.339874,2,10.961,0.253703,72.1027,72.9846,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.22966,17.7572,200.0,17.2156,29.3898,117.469,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.405,200.0,200.0,200.0,200.0,200.0,-1.0,0.6,0.0,0.0,1
-1.73069,1.43519,-13.4606,-49.9757,0.263212,9822.39,0.33894,2,-5.66621,-12.2523,71.5171,71.4288,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.23905,200.0,16.3592,200.0,15.618,27.3979,58.7614,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.0156,200.0,200.0,200.0,200.0,200.0,1.0,0.15,0.1717595,0.0,-1
-2.05912,1.40643,-26.1817,-41.2349,0.309545,9452.47,0.343739,2,-13.5877,-25.854,71.8495,71.5991,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.36354,200.0,200.0,14.5871,200.0,13.4615,21.9343,24.7833,56.6874,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.1741,200.0,200.0,200.0,1.0,0.15,0.17032150000000001,0.0,-1
-2.4412,1.38362,-36.9758,-26.9177,0.295107,9651.0,0.342293,3,-22.154,-36.8284,73.4015,72.8129,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,7.34005,200.0,200.0,200.0,200.0,12.9233,200.0,11.2096,200.0,21.9646,54.4161,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.6711,200.0,1.0,0.15,0.16918100000000003,0.0,-1
-2.78842,1.36522,-41.9218,-12.1367,0.215871,9359.82,0.345795,3,-27.1038,-43.1036,70.4677,70.5924,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.07358,200.0,200.0,200.0,200.0,11.7343,200.0,9.38053,17.6244,200.0,19.4851,52.3704,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.9914,1.0,0.15,0.168261,0.0,-1
-3.09486,1.35134,-41.8721,-0.00701434,0.150309,9850.91,0.340405,3,-28.4763,-41.8425,71.5648,72.1639,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,27.5085,200.0,200.0,9.44501,200.0,200.0,200.0,200.0,10.9164,200.0,7.75654,200.0,15.6116,200.0,17.0095,59.4943,50.2117,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.15,0.16756700000000002,0.0,-1
2.90946,1.34248,-38.402,9.7359,0.126716,9898.06,0.342186,4,-27.5309,-37.5817,74.2243,72.5888,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.7778,200.0,200.0,11.7339,200.0,200.0,200.0,10.6799,200.0,6.56632,200.0,200.0,13.315,200.0,14.0001,200.0,47.4819,113.642,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.15,0.167124,0.0,-1
2.71758,1.34025,-33.8652,15.0996,0.00414185,10014.9,0.342991,5,-25.4759,-32.2814,72.5961,72.0498,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.3116,200.0,14.5288,200.0,200.0,200.0,6.89384,200.0,200.0,200.0,200.0,11.398,200.0,200.0,10.969,200.0,44.6632,112.575,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.15,0.1670125,0.0,-1
2.61052,1.34297,-29.9032,16.7476,0.0303649,9412.81,0.34594,5,-23.7486,-27.2534,71.698,71.5279,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,38.1063,17.7059,200.0,8.80042,13.1575,200.0,200.0,200.0,200.0,10.2388,200.0,200.0,8.12864,200.0,200.0,52.1758,41.754,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.15,0.1671485,0.0,-1
2.60048,1.34372,-29.3424,16.6085,0.231586,9691.55,0.3437,5,-23.2742,-26.2412,71.3947,72.134,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,38.7642,18.2677,200.0,9.23123,13.5267,200.0,200.0,200.0,10.1524,200.0,200.0,200.0,7.70834,200.0,200.0,51.7141,41.2532,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.15,0.167186,0.0,-1
2.57967,1.34771,-27.5654,16.1462,-0.0183044,10032.0,0.34602,6,-22.7325,-23.8498,72.6036,71.9116,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.4647,20.5981,11.1812,15.2021,200.0,200.0,200.0,10.1856,200.0,200.0,6.36474,200.0,200.0,200.0,200.0,200.0,39.2057,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.15,0.16738550000000002,0.0,-1
2.60181,1.35581,-25.627,13.5282,0.143717,9618.74,0.340801,7,-22.1952,-20.5939,72.3325,71.3973,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.3305,14.6101,18.2199,200.0,200.0,11.421,6.14801,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,46.8355,35.9939,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.15,0.1677905,0.0,-1
2.68561,1.36744,-24.4663,9.55047,-0.00968492,9527.73,0.342148,7,-22.3465,-18.3123,71.6161,72.1571,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,50.2412,18.4707,21.7228,200.0,8.41475,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,32.6209,107.107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.15,0.16837200000000002,0.0,-1
2.82243,1.38276,-23.003,4.73526,0.18874,9446.09,0.344944,7,-22.375,-16.3421,70.741,70.6884,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,54.9696,22.6658,12.0496,17.2319,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,29.1009,47.5029,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.15,0.169138,0.0,-1
2.95755,1.39704,-21.3104,2.20135,-0.0329537,9743.19,0.347641,7,-20.0777,-15.9235,70.5824,71.9374,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,59.7831,27.1256,16.3067,21.1493,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,25.4589,44.0402,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.15,0.169852,0.0,-1
3.02693,1.40403,-19.5377,1.20202,-0.0528906,10007.3,0.350147,7,-17.9841,-15.2471,72.2241,72.457,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,31.0102,20.1235,24.7196,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.3514,41.0406,101.339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.15,0.1702015,0.0,-1
3.07873,1.40868,-17.447,0.585436,-0.0506376,9607.51,0.342571,7,-15.4778,-13.9236,71.0778,71.0906,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.8722,29.2708,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.5696,37.305,98.9923,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.15,0.170434,0.0,-1
3.12076,1.41163,-14.0149,0.119685,-0.0157172,9645.43,0.345894,7,-12.2455,-11.3729,73.5513,72.6089,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,76.8523,32.3608,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.9863,25.1471,31.4293,95.1713,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.15,0.1705815,0.0,-1
3.12427,1.41176,-13.6417,0.112013,0.0395436,9736.91,0.344231,7,-11.8804,-11.1087,71.7914,72.0518,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,54.2657,33.222,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.3975,24.5249,30.757,94.7246,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.15,0.17058800000000002,0.0,-1
-3.14098,1.4124,-10.6276,-0.0540264,0.00411593,9923.92,0.344028,7,-9.10964,-8.79313,71.4735,72.4563,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.3145,44.2108,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.46247,200.0,200.0,19.5724,200.0,25.2526,90.994,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.15,0.17062,0.0,-1
-3.1303,1.41292,-6.88137,-0.146494,-0.0631787,9947.8,0.343586,8,-5.89302,-5.33352,71.7577,72.2925,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.6739,53.3647,200.0,200.0,200.0,200.0,8.59319,200.0,200.0,200.0,200.0,200.0,13.9025,200.0,200.0,18.1345,200.0,85.9443,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.15,0.17064600000000002,0.0,-1
-3.1269,1.41349,-3.74066,-0.0478836,0.0345726,9917.73,0.346401,8,-3.13974,-2.96444,71.9657,71.5355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,57.5417,200.0,200.0,13.1141,200.0,200.0,200.0,200.0,200.0,200.0,10.9867,200.0,200.0,200.0,12.4798,200.0,200.0,81.5997,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.15,0.1706745,0.0,-1
-3.12415,1.41349,-1.49127,0.00240709,-0.0217934,9708.18,0.345165,9,-1.85748,-1.10229,71.739,71.7591,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.6477,200.0,17.5682,200.0,200.0,200.0,200.0,10.9395,200.0,200.0,200.0,200.0,8.731,200.0,200.0,200.0,200.0,78.1656,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.15,0.1706745,0.0,-1
-3.12321,1.41349,0.681369,0.0218087,0.00504341,10067.3,0.344646,9,1.00873,0.963423,72.7334,72.6716,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,69.8918,22.4582,200.0,200.0,200.0,13.0352,200.0,200.0,200.0,6.72412,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.6059,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.15,0.1706745,0.0,-1
-3.12316,1.41349,2.63948,0.0859754,0.0171651,9905.42,0.346031,10,1.65117,1.8003,71.878,71.5196,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,76.2849,27.6283,200.0,16.6204,200.0,8.21806,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,70.9805,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.15,0.1706745,0.0,-1
-3.1227,1.41312,4.19224,0.160014,-0.0161935,9569.64,0.346935,10,3.56463,3.98922,72.3314,72.2141,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.7416,32.074,200.0,11.4111,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.9138,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.15,0.170656,0.0,-1
-3.12263,1.413,4.51969,0.167724,-0.0274562,10009.9,0.346672,10,3.9589,3.32111,72.2747,72.2454,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.8468,32.9721,21.0534,12.158,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.2953,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.15,0.17065000000000002,0.0,-1
-3.12375,1.41266,6.16115,0.134554,-0.0117571,9488.0,0.343006,10,5.30575,4.75853,71.4465,71.7478,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,88.4434,37.5022,16.1981,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.1795,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.25,0.0,0.0,1
-3.12661,1.41266,7.81702,0.146502,0.07629,9685.33,0.346573,10,6.03589,6.62705,71.9853,71.1685,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,94.1582,20.5717,29.4905,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,61.0074,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.35,0.0,0.0,1
-3.1327,1.41239,10.3673,0.144278,0.0813413,9928.34,0.345478,10,9.12891,8.59736,72.0212,71.8014,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,49.733,27.8888,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,55.7581,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.5,0.0,0.0,1
-3.13968,1.41174,12.2668,0.134158,0.0755815,9438.25,0.343601,10,10.4535,10.1046,70.6962,70.6059,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,55.6002,33.5643,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,51.6778,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-1.0,0.5,0.0,0.0,1
3.13579,1.41098,13.8198,0.106034,0.000636979,9971.25,0.344131,10,11.8018,11.3879,72.0073,72.1442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,60.5924,38.4253,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,48.1846,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.5,0.0,0.0,1
3.12352,1.40942,15.756,0.0286017,0.0440392,9626.75,0.343037,10,13.4983,12.9477,71.2684,71.0777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,66.7011,44.402,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,43.8842,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.5,0.0,0.0,1
3.12117,1.40909,16.1059,0.0163192,0.0928822,9538.87,0.343845,10,13.7835,13.2321,72.3269,71.9809,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.7316,45.4127,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,43.1561,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.5,0.0,0.0,1
3.10503,1.40647,17.9936,-0.100243,0.00442251,9642.87,0.347523,10,15.4323,14.7276,73.0004,73.0908,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,73.7957,51.3727,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,38.858,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.5,0.0,0.0,1
3.08524,1.40265,19.7253,-0.255608,0.0898728,9520.58,0.349682,10,17.0284,16.0717,71.3145,72.0124,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.5857,57.0801,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.7362,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.5,0.0,0.0,1
3.05991,1.39694,21.3781,-0.515377,-0.218166,9685.73,0.339069,10,18.5397,17.3645,73.4427,73.1525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,146.36,62.8998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.5328,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.5,0.0,0.0,1
3.02806,1.38859,23.2,-0.815793,0.194324,9629.93,0.342411,10,20.2102,18.6659,72.812,73.0551,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,153.396,68.8281,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,26.2587,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.5,0.0,0.0,1
2.99425,1.37902,24.5115,-1.22103,-0.00304689,9714.3,0.344479,10,21.5675,19.6059,71.0983,72.2932,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,159.345,73.849,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.6581,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.5,0.0,0.0,1
2.98624,1.37676,24.7495,-1.33728,-0.070305,9488.95,0.345863,10,21.7197,19.7341,71.6825,71.6608,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.8613,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,21.936,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.5,0.0,0.0,1
2.93262,1.36032,26.3286,-2.05615,-0.170157,9932.45,0.348278,10,23.372,20.7632,72.1114,71.934,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.9966,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.6069,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1.0,0.5,0.0,0.0,1
